paper_i,paper_j,score
0011077,0101013,0.093324293359587487
0011077,0106117,0.12437322115169869
0011077,9902074,0.048913831650027231
0011077,0105077,0.11027469423583741
0011077,0004063,0.10233693382227169
0011077,0011166,0.13343855582346623
0011077,9812088,0.063450363671105195
0011077,0101020,0.11834690970827028
0011077,0102172,0.12664841997726239
0011077,0105159,0.11419181625471773
0011077,9812089,0.1468870233969119
0011077,9906081,0.069959944379713729
0011077,0004148,0.15459282251171264
0011077,0105258,0.1770514749087779
0011077,9809100,0.026310988447951086
0011077,0011193,0.13234372892940785
0011077,9808075,0.10643361009240691
0008173,9803141,0.13111510346985214
0008173,9909108,0.12559702402139905
0008173,9909107,0.090643555219654212
0008173,9810201,0.024534078212812341
0008173,9904071,0.11733121794966184
0008173,9711201,0.046828938906467277
0008173,9704151,0.017448921107945947
0008173,0001055,0.1915633715369939
0008173,0001212,0.11381037602893082
0008173,9807235,0.17828717104746289
0008173,9706158,0.097636731230753004
0008172,0006236,0.12307894100602662
0008172,9910092,0.055644270518351809
0008172,0003151,0.056933897257184798
0008172,9909047,0.082997764029569002
0008172,9909085,0.078456703293395144
0008172,9910019,0.034804898069557007
0008172,0006062,0.13824271540960376
0008172,9908142,0.089647067887032306
0008172,0005026,0.047412569928178702
0008172,9905111,0.10138410039993019
0008172,9706153,0.0045242881703585211
0008172,9912106,0.067312573056234393
0008172,9911169,0.074996155582957344
0008172,9711200,0.069169121515256685
0008172,0009182,0.049116718089495304
0008172,9807080,0.034177642903615857
0008172,9611174,0.054703617889470299
0008172,0007052,0.15326110444366356
0008172,0006209,0.016076669370008918
0008172,0001213,0.062152846190889045
0008172,0006112,0.057136975720965696
0008172,0006023,0.12858130220058681
0008172,0006066,0.055599604711794121
0008172,0005129,0.12931249248250637
0008172,9912288,0.051915404621263539
0008172,0011166,0.050958046100643445
0008172,0009141,0.1326599678998181
0008172,0005073,0.079078807094646902
0008172,0011283,0.050559168674798337
0008172,9912165,0.055673535339027143
0008172,9911193,0.039725527998142204
0008172,9907216,0.021189716338556118
0008172,9812144,0.033834030983434696
9506076,9406198,0.019952842960140028
9506076,9512127,0.03589048609098909
9506076,9502002,0.047064382891485873
9506076,9508155,0.035181700472624519
9506076,9502057,0.054866589953423833
9506076,9207053,0.040803624755113281
9506076,9411187,0.018771125588902111
9506076,9506037,0.086143370416028722
9506076,9209016,0.030879684479217108
9506076,9504027,0.029689552363180514
9506076,9412184,0.015711255250388266
9506076,9508064,0.073647736987684398
9506076,9503057,0.074899784717341267
9506076,9207060,0.0084915995193311656
9506076,9412072,0.04289222870324242
9506076,9205027,0.020937235992411703
9506076,9506110,0.034076886995877284
9506076,9506077,0.084285718242599977
9506075,9406198,0.061748437621892513
9506075,9301042,0.039948997926157477
9506075,9209125,0.038473090561722101
9506075,9503127,0.081932246140761514
9506075,9512139,0.23436906092465734
9506075,9203084,0.09403734007410372
9506075,9410167,0.061754674131271128
9506075,9508155,0.13807010305943768
9506075,9509160,0.17789909568099879
9506075,9502057,0.055635208373901145
9506075,9511213,0.057962085910660932
9506075,9401139,0.069128103065083421
9506075,9207053,0.051157425987915568
9506075,9408083,0.06275454488246647
9506075,9208029,0.063439447236236055
9506075,9205041,0.056714736507548949
9506075,9510142,0.055954264600453364
9506075,9201014,0.045818758012771355
9506075,9205009,0.027211151630130392
9506075,9209016,0.038410183392690617
9506075,9204035,0.085703748279596439
9506075,9608012,0.054960807755937098
9506075,9210068,0.057526906413436371
9506075,9604004,0.046839721322720101
9506075,9205004,0.022389151573713302
9506075,9504027,0.029632919874343976
9506075,9508064,0.037997011511967209
9506075,9503057,0.080535495516356082
9506075,9512043,0.236282856271126
9506075,9508044,0.067294555629433372
9506075,9507113,0.11947876058513281
9506075,9509106,0.096460158311337987
9506075,9512196,0.023789149606218606
9506075,9506077,0.056648280380495346
9506075,9506110,0.10399908919860534
9506075,9501030,0.06887043924450463
9706109,9707123,0.067418844786739276
9706109,9604034,0.061643513089423049
9706109,9608039,0.030754901249787855
9706109,9609145,0.038027261860602263
9706109,9603042,0.11746822948215424
9706109,9708082,0.052866984730579165
9706109,9604156,0.020395422212104573
9706109,9602052,0.026511895408365523
9706109,9508155,0.042627496983116873
9706109,9705220,0.038121305665144448
9706109,9707247,0.076491796354041519
9706109,9703098,0.063878943828038076
9706109,9509066,0.057111676907097168
9706109,9705030,0.061762748106035055
9706109,9510228,0.037593931376820169
9706109,9705106,0.051007088147095196
9706109,9611197,0.020586964458680725
9706109,9708044,0.12246366747617368
9706109,9612052,0.073324162571457685
9706109,9702012,0.069054119429214147
9706109,9609239,0.089737185659677463
9706109,9510225,0.029306843597203557
9706109,9708015,0.10918794177626706
9706109,9611063,0.043217507938903575
9706109,9706155,0.13904369095964775
9706109,9706131,0.072915971686077649
9706109,9709096,0.070232523656921661
9706109,9704043,0.075380494644104137
9706109,9708122,0.058867605974604643
9706109,9703110,0.044811630720523618
9706109,9612121,0.015084823448446638
9706109,9712028,0.15931659142646259
9706109,9707244,0.091924752247919211
9706109,9610053,0.03941148806515285
9706109,9704067,0.07294537590617875
9706109,9705003,0.0394909921482062
9706109,9702083,0.06715571829419513
9706109,9705130,0.07674768569120699
9706109,9705131,0.08717657805100569
9706109,9706127,0.11554798301952002
9706109,9510222,0.046424503794009218
9706109,9202011,0.026461872176468455
9706109,9707120,0.047963708524011966
9706109,9706050,0.049579755206456452
9706109,9606139,0.044307331905008365
9706109,9705004,0.036435458759635074
9706109,9511164,0.0072762686262918116
9706109,9707027,0.072151099958441156
9706109,9701015,0.051254509740385694
9706109,9712193,0.078488230508291665
9706109,9706087,0.11348287049770271
9706109,9608024,0.049668545741826074
9706109,9707192,0.10564700512753709
9706109,9402044,0.01983687316127334
9706109,9708041,0.074684052049674057
9706109,9712005,0.091421606509577591
9706109,9606191,0.11808807319617348
9706109,9506077,0.052991147172824146
9706109,9609059,0.041896080505232434
9706109,9706110,0.064134123060072545
9706109,9611090,0.039953590103105036
9706109,9706047,0.11492719031958859
9706109,9708127,0.06608708763439973
9706109,9712149,0.079157570591678106
9706109,9612131,0.039070969116103194
9702086,9507090,0.023435618619674893
9702086,9504147,0.017218899509952236
9702086,9910098,0.031838471568080201
9702086,9510086,0.01218230937530802
9702086,9910237,0.023558592062074134
9702086,9707087,0.026080837508029062
9702086,9512188,0.032791778592840708
9702086,9412184,0.07224430624184415
9702086,9610170,0.03364878866322759
9702086,9708002,0.043122188622044422
9702086,9603037,0.090464369436755454
9702086,9510134,0.030335819658463471
9702086,9512031,0.026166761845903046
9702086,9604168,0.067261336679327557
9702086,9511053,0.069162816888503648
9702086,9512177,0.027858261712955391
9702086,9508094,0.02781046738578824
9709062,9603003,0.049851765260507844
9709062,9612121,0.076416806052242131
9709062,9607235,0.028373812078730555
9709062,9702155,0.065661634222468457
9709062,9505105,0.03534980071796625
9709062,9512059,0.020249710530165839
9709062,9705078,0.049069568700869232
9709062,9702094,0.081166944819412959
9709062,9601029,0.018440960852483444
9709062,9706109,0.049231281524338436
9709062,9710231,0.03590903788966357
9709062,9702201,0.060682753930638114
9709062,9510225,0.036275540425311469
9709062,9511053,0.053589882731751186
9702083,9604034,0.064039195765991944
9702083,9609145,0.10355924265116612
9702083,9410167,0.027525853399668766
9702083,9510224,0.094278879872228313
9702083,9205110,0.021726559187537825
9702083,9607201,0.060775307847569994
9702083,9610156,0.066117955152272229
9702083,9505105,0.080531596194270041
9702083,9708170,0.060174596863110448
9702083,9201013,0.010902824920442734
9702083,9706110,0.11669572876627733
9702083,9510129,0.063556506742914354
9702083,9212135,0.0094645351455733724
0211146,9909015,0.10405554499091287
0211146,0001184,0.14159952815928312
0211146,9509066,0.061146529248151435
0211142,9807008,0.069172528051942531
0211142,9811139,0.028044844212180477
0211142,9911161,0.04727739083043106
0211142,0110034,0.052365056740480663
0211142,0106014,0.11183699991815879
0211142,9905111,0.076542396093002715
0211142,9703166,0.014801357257392012
0211142,0110109,0.096239787297809715
0211142,9807080,0.04246849035922149
0211142,0002159,0.078451333453683131
0211142,0007018,0.035893023416652264
0211142,0011060,0.039282936898260234
0211142,0008142,0.088128990060984597
0211142,0106160,0.066452006035811584
0211142,9911096,0.074711414346049193
0211142,0112236,0.12043340681511014
0211142,9812205,0.077331912549389523
0211142,0202056,0.10948593060213353
0211142,0104026,0.079635622448164384
0211142,0107177,0.038303820774263544
0211142,0103167,0.060165758880938142
0211142,0106117,0.098458194903825458
0211142,0011077,0.14919491229144841
0211142,9706109,0.05188469278968097
0211142,0105258,0.052998093443201125
0211142,0103067,0.11928445050222466
0211142,0011193,0.061704787659322913
0211142,0205100,0.13732714793861714
0211142,0112187,0.13612599550501997
9902197,9611050,0.023157920852980855
9902197,9612080,0.0421509697467672
9902197,9811035,0.11396967347578033
9902197,9903026,0.093479948580258682
9902197,9903091,0.08093021892305749
9902197,9807080,0.042465251353604128
9902197,9807164,0.055725720940420768
9902197,9806103,0.046748609314389969
9902197,9603133,0.027757139915981898
9902197,9803137,0.066184828613562022
9902197,9806021,0.048553516416363747
9902197,9811208,0.058072130782622758
9902197,9805156,0.060406238034592531
9902197,9901101,0.1121970758462003
9902197,9811257,0.016819962567427186
9902197,9903090,0.088872942942235411
9902197,9806197,0.032991995547312927
9902197,9902012,0.080179152831795539
9902197,9808117,0.085317874967545018
9902197,9803135,0.060688752779913334
9902197,9806159,0.084717912027964803
9902197,9812089,0.091515194817465992
9902197,9803001,0.070469490892886399
9902197,9805082,0.033472699177813509
9902197,9703217,0.072510765519428907
9902197,9701137,0.046202117552045029
9902197,9812144,0.032343233379217601
9709069,9611050,0.0098677709383379209
9709069,9612080,0.065389323477494349
9709069,9806095,0.047025244048010402
9709069,9709002,0.068877101764934168
9709069,9712059,0.046592384026718364
9709069,9811024,0.045031243776794655
9709069,9602022,0.0044167864995257678
9709069,9705064,0.043184264000345848
9709069,9807115,0.0305141025694163
9709069,9710007,0.095197987285539937
9709069,9804115,0.039775661858093433
9709069,9203051,0.033994398862261112
9709069,9412184,0.012998554879116185
9709069,9602071,0.010886559406318001
9709069,9206026,0.037930258868894777
9709069,9804157,0.021542837271568464
9709069,9512062,0.030754506247238401
9709069,9207060,0.01288599247501168
9709069,9611042,0.025090479671965683
9709069,9711203,0.054095366996917395
9709069,9602064,0.03382125892690617
9709069,9611203,0.026333712806170001
9709069,9804087,0.066945470486517583
9709069,9609217,0.043731420144700592
9709069,9701127,0.090290545000680761
9709069,9701149,0.031304822750761255
9709069,9201020,0.049250324430174131
0102158,0012218,0.13091046521314176
0102158,0010275,0.054534951263241961
0102158,0002084,0.067664966906080565
0102158,0004147,0.17274122227325084
0102158,0011244,0.16158955267090214
0102158,0006062,0.079177957675813912
0102158,0004183,0.052898364898692381
0102158,0005208,0.068570473963980416
0102158,0003180,0.11549135975738414
0102158,0008205,0.087041032661554454
0102158,0103124,0.080447936035505943
0102158,0011233,0.074114763779005277
0102158,9909214,0.13221865005911479
0102158,0007050,0.098965947352037467
0102158,9802150,0.10688322756787856
0102158,0011147,0.092693318319823539
0102158,0010256,0.075050652209953134
0102158,9803044,0.064039974346373027
0102158,0008144,0.13583523707544859
0102158,0008090,0.078780944069721692
0102158,0003215,0.096838636145890084
0102158,9909215,0.093781668675394766
0102158,0003160,0.1345106614827804
0102158,9810072,0.0660035445779278
0102158,0101016,0.11147446216067593
0102158,9909059,0.0829769122262764
0102158,0104045,0.10409622890344945
0102158,9803001,0.033524034013064696
0102158,9906161,0.060327990899508903
0102158,0011140,0.085390429304393084
0102158,0004104,0.085651258637116368
0112150,9804058,0.025782709627180933
0112150,9906194,0.027665815779843891
